Id,TrackToken,DeviceToken,IncomingTrackId,StartDate,EndDate,Distance,Duration,AccelerationCount,DecelerationCount,Rating,PhoneUsage,TrackOrigin,OriginChanged,AddressStart,AddressFinish,DistanceGPS,Urban,Region,Country,RatingOverSpeed,RatingAcceleration,RatingTimeOfDay,RatingPhoneUsage,OverSpeedMileage,MidOverSpeedMileage,HighOverSpeedMileage,OriginalTrackOrigin,CompanyId,RushHours,NightHours,DailyHours,RatingDeceleration,KOverSpeed,KAcceleration,KTimeOfDay,KDeceleration,MaxSpeed,AverageSpeed,PhoneUsageOverSpeed,PhoneUsageKm,PhoneUsageOverSpeedKm,KPhoneUsage,Prediction,EcoScoringFuel,EcoScoringTyres,EcoScoringBrakes,EcoScoringDepreciation,EcoScoring,Shared,CityStart,CityFinish,UpdateDT
1834328,17C3164D-727E-4DA8-8378-B8CC3BF181F8,805DCA64-C21C-4FBF-98F0-19B7FA76D288,4207854,2018-09-27 17:01:11.0000000 +05:30,2018-09-27 17:19:44.0000000 +05:30,5.36732604,18.55,0,0,5,0,OriginalDriver,False,"Katraj Hadapsar Bypass, Kondhwa Budruk, Pune, India","Katraj Hadapsar Bypass, Kondhwa Budruk, Pune, India",6.927,False,Pune,India,5,5,5,5,0,0,0,,1093,0,0,18.54999924,5,1,1,1,1,48.95999908,27.89105118,0,0,0,1,,100,100,100,25,77.50000763,0,Pune,Pune,01.01.2001
1834329,8A41D9FE-E9F2-4F6A-88DB-CF3F4D1F2523,0792E77E-2BE7-43DC-9541-BDD26C0915CF,4207859,2018-09-27 18:54:22.0000000 +05:30,2018-09-27 19:09:22.0000000 +05:30,5.71078022,15,0,0,1,0.333333333,OriginalDriver,False,"Nachiyarkulam Colony Main Street, Kovalam, Chennai, Kancheepuram, India","Nachiyarkulam Colony Main Street, Kovalam, Chennai, Kancheepuram, India",9.94,False,Kancheepuram,India,1,5,3,5,0.2,0.231,1.986,,1093,15,0,0,5,0.200000003,1,0.800000012,1,69.58799744,38.00285403,0,0.039,0,1,,100,100,100,25,77.50000763,0,Chennai,Chennai,01.01.2001
1834330,59A4B9EC-90D6-4483-BEC6-5436A544BDB2,0792E77E-2BE7-43DC-9541-BDD26C0915CF,4207861,2018-09-27 22:00:33.0000000 +05:30,2018-09-27 22:17:20.0000000 +05:30,14.68201002,16.78333333,0,1,1,0.366666667,OriginalDriver,False,"Nachiyarkulam Colony Main Street, Kovalam, Chennai, Kancheepuram, India","Dr Kalaignar Karunanidhi Salai, Sholinganallur, Chennai, Kancheepuram, India",14.522,False,Kancheepuram,India,1,5,5,4,1.129,2.08,9.487,,1093,0,0,16.78333282,4,0.200000003,1,1,0.899999976,91.69200134,56.27238459,0.216666667,0.531,0.403,0.970000029,,0,100,100,25,17.5,0,Chennai,Chennai,01.01.2001
1834332,81436B12-5718-4FBC-8A70-A510CDEA6B36,0792E77E-2BE7-43DC-9541-BDD26C0915CF,4207862,2018-09-27 17:44:45.0000000 +05:30,2018-09-27 17:53:12.0000000 +05:30,3.662090003,8.45,0,0,2,0.6,OriginalDriver,False,"Nachiyarkulam Colony Main Street, Kovalam, Chennai, Kancheepuram, India","Kovalam Road, Kilambakkam, Chennai, Kancheepuram, India",4.301,False,Kancheepuram,India,1,5,5,4,0.129,0.087,1.028,,1093,0,0,8.449999809,5,0.200000003,1,1,1,97.81199646,39.25551214,0,0.286,0,0.879999995,,0,100,100,25,17.5,0,Chennai,Chennai,01.01.2001
1834331,431ED07D-8CFE-42A4-AB50-5B13364F7C70,B4615B59-EDF9-4407-A081-E50247523BAF,4207863,2018-09-27 19:30:38.0000000 +03:00,2018-09-27 19:52:30.0000000 +03:00,1.849320596,21.86666667,0,0,3,0,OriginalDriver,False,"улица Карла Маркса 69, Вахитовский район, Казань, Республика Татарстан, Россия","Дубравная улица 30, Приволжский район, Казань, Республика Татарстан, Россия",11.04,True,Республика Татарстан,Россия,4,5,3,5,3.713,0.248,0.256,,1061,21.86666679,0,0,5,0.800000012,1,0.800000012,1,89.48199463,40.03177563,0,0,0,1,,0,100,100,100,40,0,Казань,Казань,01.01.2001
1834333,19E17275-4658-4CC6-A05A-6AE6592435B6,F6165A07-4315-4772-AC57-F3A20EE6EDBF,4207865,2018-09-27 19:43:40.0000000 +03:00,2018-09-27 19:54:41.0000000 +03:00,1.739918692,11.01666667,0,0,4,0,OriginalDriver,False,"Комсомольский проспект, Хамовники, Москва, Россия","Пречистенская набережная 45, Хамовники, Москва, Россия",2.217,True,Москва,Россия,5,5,3,5,0.747,0,0,,1061,11.01666641,0,0,5,1,1,0.800000012,1,61.47818756,26.11674369,0,0,0,1,,100,100,100,50,85.00000763,0,Москва,Москва,01.01.2001
1834335,E0CC0A9F-B62C-4BDD-96BE-6E8288960A23,1BB71EAF-CD3D-4910-BDCA-5B0C031DC460,4207869,2018-09-27 22:16:23.4094863 +05:30,2018-09-27 22:27:05.0000000 +05:30,2.008157308,10.69317523,0,0,5,0.15,OriginalDriver,False,"Shahpura, Bhopal, India","E7/41, Shahpura, Bhopal, India",2.124,True,Bhopal,India,5,5,5,5,0,0,0,,1093,0,0,10.69317532,5,1,1,1,1,44.49599838,18.19264813,0,0,0,1,,100,100,100,0,70,0,Bhopal,Bhopal,01.01.2001
1834334,EF4FEF22-5D10-4961-8856-2655433B6280,C04B17D0-1A11-48BC-AE87-6EFDA5FD98A3,4207870,2018-09-27 19:21:46.0000000 +03:00,2018-09-27 19:52:55.0000000 +03:00,17.40006401,31.15,0,0,3,0.083333333,OriginalDriver,False,"улица Правосудия, Московский район, Казань, Республика Татарстан, Россия","Кировский район, Казань, Республика Татарстан, Россия",17.43,True,Республика Татарстан,Россия,3,5,3,5,7.277,1.672,0,,1061,31.14999962,0,0,5,0.600000024,1,0.800000012,1,78.04799652,45.67207957,0,0.022,0,1,,100,100,100,75,92.5,0,Казань,Казань,01.01.2001
1834337,872432AC-8EE8-4287-B0E2-3111F37D9C94,6C2CCD2F-21A3-424E-AD32-310B9149A42C,4207874,2018-09-27 17:03:56.8391177 +01:00,2018-09-27 17:55:58.0000000 +01:00,46.38504038,52.01934804,0,1,5,0.05,OriginalDriver,False,"R425, Rathleague, Portlaoise, County Laois, Ireland","Ballynakillbeg, Ballynakillbeg, Carlow, County Carlow, Ireland",49.067,False,County Carlow,Ireland,5,5,5,5,2.118,0.317,0,,1055,0,0,52.01934814,5,1,1,1,1,93.27599335,57.28327009,0,0,0,1,,0,100,100,0,10,0,Portlaoise,Carlow,01.01.2001
1834338,5FC37ED6-B8E0-4E5A-AB6B-162759AA63F1,BACBD2A1-67EC-4159-8E33-85F7F90114E0,4207875,2018-09-27 19:40:30.0000000 +03:00,2018-09-27 19:59:38.0000000 +03:00,23.66210435,19.13333333,0,0,2,0,OriginalDriver,False,"улица Зелёный Шум 33, Веледниково, Истринский район, Московская область, Россия","улица Маршала Прошлякова 15 стр 3, Строгино, Москва, Россия",23.35,False,Москва,Россия,2,5,3,5,5.332,9.013,0,,1061,19.13333321,0,0,5,0.400000006,1,0.800000012,1,128.5485535,85.95214955,0,0,0,1,,0,100,100,75,32.5,0,Истринский район,Москва,01.01.2001
1834339,387D7C3B-3D32-482B-A11C-C4C490FC0A52,DBEB5018-146C-4211-92FE-974ABA9E6F31,4207878,2018-09-27 21:42:24.0000000 +05:30,2018-09-27 22:27:20.0000000 +05:30,15.82450622,44.93333333,0,0,1,4.183333333,OriginalDriver,False,"Imt Manesar, Manesar, Gurugram, India","48, Sector 50, Gurugram, India",15.613,True,Gurugram,India,1,5,5,3,0.929,1.239,2.039,,1055,0,0,44.93333435,5,0.200000003,1,1,1,78.22799683,31.83122878,0.333333333,2.197,0.391,0.680000007,,100,100,100,50,85.00000763,0,Manesar,Gurugram,01.01.2001
1834340,09F8FB6C-E211-4D0B-B53D-A13C321DEB9E,76C409DC-0AC9-4476-8D82-53BE429497C9,4207881,2018-09-27 19:32:33.0000000 +03:00,2018-09-27 19:54:24.0000000 +03:00,10.56424888,21.85,0,0,3,3.733333333,OriginalDriver,False,"МКАД, Покровское-Стрешнево, Москва, Россия","Химкинский бульвар 14 корп 3, Тушино Северное, Москва, Россия",9.874,True,Москва,Россия,5,5,3,3,0.601,0,0,,6,21.85000038,0,0,5,1,1,0.800000012,1,70.52400208,29.70796738,0,1.365,0,0.699999988,,100,100,100,50,85.00000763,0,Москва,Москва,01.01.2001
1834342,795280C2-B497-4974-B9E6-E5AC552D68DB,8445249D-86EF-4AF9-951C-CE77FB029228,4207893,2018-09-27 19:37:31.0000000 +03:00,2018-09-27 19:55:28.0000000 +03:00,2.635940761,17.95,0,0,4,0,OriginalDriver,False,"проспект Энгельса 120, Выборгский район, Санкт-Петербург, Россия","Северный проспект 12, Выборгский район, Санкт-Петербург, Россия",4.252,True,Санкт-Петербург,Россия,5,5,3,5,0.05,0.056,0,,1061,17.95000076,0,0,5,1,1,0.800000012,1,49.13450241,23.4624462,0,0,0,1,,100,100,100,50,85.00000763,0,Санкт-Петербург,Санкт-Петербург,01.01.2001
1834343,2DA7C3C1-284A-4C3E-A86B-8A2D0BCC5F26,D2296F7C-94C2-44D3-8063-412163ABEA6C,4207898,2018-09-27 19:51:07.0000000 +03:00,2018-09-27 20:00:59.0000000 +03:00,2.578979762,9.866666667,0,0,4,0,OriginalDriver,False,"Нижне-Ростинское шоссе, Ленинский округ, Мурманск, Мурманская область, Россия","Траловая улица 12А, Первомайский округ, Мурманск, Мурманская область, Россия",4.791,True,Мурманская область,Россия,5,5,3,5,0,0,0,,1061,9.866666794,0,0,5,1,1,0.800000012,1,55.76320648,29.29160219,0,0,0,1,,100,100,100,75,92.5,0,Мурманск,Мурманск,01.01.2001
1834341,B5404802-5562-4D31-832B-B2CAAE46815C,51B916A0-7505-4A81-BD76-C39C3A6BD10F,4207899,2018-09-27 07:28:51.0000000 -04:00,2018-09-27 12:53:20.0000000 -04:00,21.76017446,324.4833333,1,3,2,0,OriginalDriver,False,"N Ohio Ave 303, King-Lincoln Bronzeville, Columbus, Franklin, United States","S Champion Ave 173, Olde Town East, Columbus, Franklin, United States",16.386,False,Franklin,United States,2,4,5,5,1.978,1.332,1.117,,1055,66.80000305,0,257.6833191,2,0.400000006,0.899999976,0.993824005,0.600000024,82.83599854,37.1588948,0,0,0,1,,100,50,100,75,90,0,Columbus,Columbus,01.01.2001
1834344,1D2F2658-771B-43F9-BEBC-ED00FE89033F,98D8A9CB-9D6F-4A29-9F38-E00C9DBFC985,4207907,2018-09-27 22:10:43.0000000 +05:30,2018-09-27 22:31:57.0000000 +05:30,6.028216639,21.23333333,0,0,5,0,OriginalDriver,False,"100 Feet Road, Guindy, Chennai, India","1st Street, Choolaimedu, Chennai, India",6.37,True,Chennai,India,5,5,5,5,0.084,0.079,0,,1093,0,0,21.23333359,5,1,1,1,1,54.07839966,25.29301207,0,0,0,1,,100,100,100,100,100.0000076,0,Chennai,Chennai,01.01.2001
1834348,A1A70006-EC80-4870-A5B6-77A7721F742B,87DD198A-DFFD-494F-9A07-03F2D4CEE4F7,4207926,2018-09-27 19:49:55.0000000 +03:00,2018-09-27 20:03:13.0000000 +03:00,1.691890662,13.3,0,2,3,0,OriginalDriver,False,"улица Кадыкова 9, Калининский район, Чебоксары, Чувашская Республика, Россия","проспект Тракторостроителей 58К/1, Калининский район, Чебоксары, Чувашская Республика, Россия",2.188,True,Чувашская Республика,Россия,4,5,3,5,0.278,0.198,0,,1061,13.30000019,0,0,3,0.800000012,1,0.800000012,0.800000012,78.87599945,26.75053488,0,0,0,1,,100,100,100,25,77.50000763,0,Чебоксары,Чебоксары,01.01.2001
1834350,DC5D43F3-C217-4537-A8BA-5CACA4AD356C,E2E45863-B67E-4EFA-A957-3B4AA8D84DD9,4207938,2018-09-27 20:00:03.0000000 +03:00,2018-09-27 20:06:59.0000000 +03:00,2.095159956,6.933333333,0,0,1,0,OriginalDriver,False,"Хлебозаводский проезд 7 стр 10, Нагатино-Садовники, Москва, Россия","Коломенский проезд 10, Нагатино-Садовники, Москва, Россия",3.504,True,Москва,Россия,1,5,3,5,0.628,1.791,0.319,,1061,6.933333397,0,0,5,0.200000003,1,0.800000012,1,67.31999207,33.01023421,0,0,0,1,,100,100,100,50,85.00000763,0,Москва,Москва,01.01.2001
1834351,083951BC-E96A-477A-9882-4A8E3C193460,44EC686F-40FB-4E10-A610-F2E1388A4DC2,4207939,2018-09-27 21:42:22.0000000 +05:30,2018-09-27 22:33:07.0000000 +05:30,44.00721633,50.75,2,2,4,12.38333333,OriginalDriver,False,"5th Cross Road 279, Bengaluru, India","33, Vidyaranyapura, Bengaluru, India",47.188,False,Bengaluru,India,4,5,5,3,3.809,1.008,0.513,,1093,0,0,50.75,5,0.800000012,1,1,1,87.1806488,50.07005471,0,7.829,0,0.639999986,,0,100,100,0,10,0,Bengaluru,Bengaluru,01.01.2001
1834354,474959C1-B3BB-4A8A-8000-C5878AC5D1E8,141B0EB5-3972-4372-B7E7-64A9FD274175,4207953,2018-09-27 19:42:59.0000000 +03:00,2018-09-27 20:05:33.0000000 +03:00,3.583756867,22.56666667,1,2,3,0.783333333,OriginalDriver,False,"улица Свободы, Кировский район, Ярославль, Ярославская область, Россия","проспект Ленина 50, Кировский район, Ярославль, Ярославская область, Россия",3.553,True,Ярославская область,Россия,5,4,3,4,0.159,0,0,,6,22.56666756,0,0,3,1,0.899999976,0.800000012,0.800000012,60.484272,19.54936173,0,0.283,0,0.850000024,,100,100,100,100,100.0000076,0,Ярославль,Ярославль,01.01.2001
1834357,0C240EE4-6AD3-42E5-BCD6-8CA927414C46,B4D448E1-4FE0-47BD-9AC6-2C1CD5627AC5,4207954,2018-09-27 19:48:15.0000000 +03:00,2018-09-27 20:04:46.0000000 +03:00,4.60821358,16.51666667,0,0,4,0.15,OriginalDriver,False,"улица Бутырский вал 68/70 стр 4, Тверской, Москва, Россия","улица Академика Королёва 11, Останкинский, Москва, Россия",5.363,True,Москва,Россия,5,5,3,5,0.134,0.048,0,,1061,16.51666641,0,0,5,1,1,0.800000012,1,58.03419113,27.95875595,0,0.018,0,1,,100,100,100,100,100.0000076,0,Москва,Москва,01.01.2001
1834358,3165D672-03C3-4CB6-A1DF-89959223EE9B,768FE193-6F6A-4C0E-8FF5-E71C7AE6001D,4207956,2018-09-27 19:55:52.0000000 +03:00,2018-09-27 20:06:15.0000000 +03:00,0.681081719,10.38333333,0,0,4,0,OriginalDriver,False,"Алтуфьевское шоссе, Алтуфьевский, Москва, Россия","Алтуфьевское шоссе 81Б, Лианозово, Москва, Россия",0.993,True,Москва,Россия,5,5,3,5,0,0,0,,1061,10.38333321,0,0,5,1,1,0.800000012,1,47.95199585,24.31229155,0,0,0,1,,100,100,100,50,85.00000763,0,Москва,Москва,01.01.2001
1834359,1B2A103C-08FE-4954-B596-DD08BC74C1E7,AC054BE4-EBB1-49A4-B53C-9A8ACC3526E1,4207958,2018-09-27 20:58:32.0000000 +04:00,2018-09-27 21:06:38.0000000 +04:00,2.228648812,8.1,0,0,2,3.2,OriginalDriver,False,"Степная улица 122, Энгельс, Саратовская область, Россия","Весенняя улица 8Б, Энгельс, Саратовская область, Россия",2.71,True,Саратовская область,Россия,5,5,5,1,0,0,0,,1061,0,0,8.100000381,5,1,1,1,1,59.22000122,27.35329205,0,1.319,0,0.230000004,,100,100,100,0,70,0,Энгельс,Энгельс,01.01.2001
1834356,DCC4F552-FE97-4DFC-975C-2AE302BEB078,20B97356-FA88-44D4-AF09-2C9513E48D2A,4207962,2018-09-27 19:48:07.0000000 +03:00,2018-09-27 20:05:35.0000000 +03:00,4.241786892,17.46666667,0,0,3,2.066666667,OriginalDriver,False,"Одинцовский район, Московская область, Россия","Рублёвский проезд 40 корп 5Г, Ромашково, Одинцовский район, Московская область, Россия",4.309,False,Московская область,Россия,5,5,3,3,0.103,0.125,0,,1061,17.46666718,0,0,5,1,1,0.800000012,1,66.05999756,26.77957371,0,0.565,0,0.699999988,,100,100,100,25,77.50000763,0,Одинцовский район,Одинцовский район,01.01.2001
1834361,00C2EA8A-D591-4F7A-8EE3-D78D8ECE6E18,065C2269-C547-4AC2-A1AD-D33173F7551E,4207964,2018-09-27 21:33:14.0000000 +05:30,2018-09-27 21:41:08.0000000 +05:30,1.60085016,7.9,0,0,5,1.133333333,OriginalDriver,False,"Tidke Colony, Nashik, India","Late Keshav Rao Narayan More Marg, College Road, Nashik, India",2.4,True,Nashik,India,5,5,5,3,0,0,0,,1093,0,0,7.900000095,5,1,1,1,1,31.7519989,23.11166679,0,0.243,0,0.769999981,,100,100,100,100,100.0000076,0,Nashik,Nashik,01.01.2001
1834360,EB071AE4-DBB9-4C0A-8F69-4B8CF19DAD06,065C2269-C547-4AC2-A1AD-D33173F7551E,4207967,2018-09-27 21:55:17.0000000 +05:30,2018-09-27 22:37:03.0000000 +05:30,7.86676195,41.76666667,0,0,5,1.033333333,OriginalDriver,False,"Tidke Colony, Nashik, India","Tidke Colony, Nashik, India",10.347,True,Nashik,India,5,5,5,5,0,0,0,,1093,0,0,41.76666641,5,1,1,1,1,40.28399658,24.05887127,0,0.16,0,1,,100,100,100,100,100.0000076,0,Nashik,Nashik,01.01.2001
1834362,6DC8F39E-E717-48A0-85F0-1FECC19CCC23,F1361282-8946-432C-8E00-5BF9FDF1FADA,4207973,2018-09-27 20:07:43.0000000 +03:00,2018-09-27 20:12:48.0000000 +03:00,2.087204791,5.083333333,0,0,4,0,OriginalDriver,False,"улица Лётчика Бабушкина 1 стр 33Б, Бабушкинский, Москва, Россия","Ярославское шоссе 2В, Ярославский, Москва, Россия",2.191,True,Москва,Россия,5,5,3,5,0.163,0,0,,1061,5.083333492,0,0,5,1,1,0.800000012,1,67.17599487,26.95762745,0,0,0,1,,100,100,100,0,70,0,Москва,Москва,01.01.2001
1834363,EC9E4348-DD31-4D16-93EC-ABBE4B6F4516,7D7C5A4D-A3DA-471A-8BDD-B9C15732A735,4207976,2018-09-27 22:37:22.0000000 +05:30,2018-09-27 22:38:43.0000000 +05:30,0.286234662,1.35,0,0,5,0.816666667,OriginalDriver,False,"Ramanthapur Main Road, Habsiguda, Hyderabad, India","Habsiguda, Hyderabad, India",0.224,True,Hyderabad,India,5,5,5,3,0,0,0,,1093,0,0,1.350000024,5,1,1,1,1,33.24637985,16.63291919,0,0.042,0,0.600000024,,100,100,100,0,70,0,Hyderabad,Hyderabad,01.01.2001
1834364,818EEF42-AFE6-4F47-8CC8-4D36FA0F8183,56218E57-954B-45CD-8B19-B4147EE6F068,4207978,2018-09-27 19:54:50.0000000 +03:00,2018-09-27 20:09:21.0000000 +03:00,6.531270975,14.51666667,0,0,4,0,OriginalDriver,False,"Беговая улица, Калуга, Калужская область, Россия","Тульское шоссе 1, Калуга, Калужская область, Россия",6.767,True,Калужская область,Россия,5,5,3,5,2.541,0,0,,1061,14.51666641,0,0,5,1,1,0.800000012,1,66.45599365,49.84607893,0,0,0,1,,100,100,100,75,92.5,0,Калуга,Калуга,01.01.2001
1834365,7734B24D-6BCD-4B02-90B1-901E5BE4DBC3,CE12D19A-9D0D-4115-A319-158FF5C28539,4207993,2018-09-27 19:53:47.0000000 +03:00,2018-09-27 20:12:27.0000000 +03:00,2.80009,18.66666667,0,0,3,0,OriginalDriver,False,"Залесная улица 2Б, Кировский район, Казань, Республика Татарстан, Россия","Варшавская улица 52/18, Кировский район, Казань, Республика Татарстан, Россия",2.58,True,Республика Татарстан,Россия,4,5,3,5,0.7,0.086,0,,1061,18.66666603,0,0,5,0.800000012,1,0.800000012,1,74.33999634,28.85032158,0,0,0,1,,100,100,100,0,70,0,Казань,Казань,01.01.2001
1834366,5966E65C-73BD-4475-A289-4A63A6108759,B1931201-458F-4C24-8CBB-CE81AA5005AD,4207995,2018-09-28 01:14:44.0000000 +09:00,2018-09-28 02:05:42.0000000 +09:00,31.50755427,50.96666667,1,1,3,0.966666667,OriginalDriver,False,???????????????????,?????????????????????,31.554,False,????,Japan,5,5,1,5,0,0,0,,1062,0,50.96666718,0,5,1,1,0.600000024,1,102.8880005,61.6824607,0,0.796,0,1,,0,100,100,50,25,0,?????,??????,01.01.2001
